2
142 80
-0.365643	0.721519	0.446645	0.88175	1
-0.340426	0.721519	0.449699	0.878033	1
-0.315209	0.721519	0.452887	0.874562	1
-0.289992	0.721519	0.4562	0.871342	1
-0.264776	0.721519	0.459627	0.868376	1
-0.239559	0.721519	0.463158	0.86567	1
-0.214342	0.721519	0.466784	0.863225	1
-0.189126	0.721519	0.470494	0.861045	1
-0.163909	0.721519	0.474278	0.859133	1
-0.138692	0.721519	0.478127	0.85749	1
-0.113475	0.721519	0.48203	0.856119	1
-0.0882586	0.721519	0.485977	0.85502	1
-0.0630418	0.721519	0.489959	0.854195	1
-0.0378251	0.721519	0.493966	0.853644	1
-0.0126084	0.721519	0.497987	0.853369	1
0.0126084	0.721519	0.502013	0.853369	1
0.0378251	0.721519	0.506034	0.853644	1
0.0630418	0.721519	0.510041	0.854195	1
0.0882586	0.721519	0.514023	0.85502	1
0.113475	0.721519	0.51797	0.856119	1
0.138692	0.721519	0.521873	0.85749	1
0.163909	0.721519	0.525722	0.859133	1
0.189126	0.721519	0.529506	0.861045	1
0.214342	0.721519	0.533216	0.863225	1
0.239559	0.721519	0.536842	0.86567	1
0.264776	0.721519	0.540373	0.868376	1
0.289992	0.721519	0.5438	0.871342	1
0.315209	0.721519	0.547113	0.874562	1
0.340426	0.721519	0.550301	0.878033	1
0.365643	0.721519	0.553355	0.88175	1
0.390859	0.721519	0.556264	0.885707	1
0.416076	0.721519	0.559018	0.889898	1
0.441293	0.721519	0.561608	0.894315	1
0.46651	0.721519	0.564025	0.898952	1
0.491726	0.721519	0.566259	0.9038	1
0.516943	0.721519	0.5683	0.908848	1
0.54216	0.721519	0.570141	0.914085	1
0.567377	0.721519	0.571773	0.919501	1
0.592593	0.721519	0.573189	0.925082	1
0.61781	0.721519	0.574383	0.930813	1
0.643027	0.721519	0.575348	0.936679	1
0.668244	0.721519	0.576079	0.942663	1
0.69346	0.721519	0.576574	0.948747	1
0.718677	0.721519	0.57683	0.954911	1
0.743894	0.721519	0.576847	0.961135	1
0.76911	0.721519	0.576625	0.967398	1
0.794327	0.721519	0.576167	0.973678	1
0.819544	0.721519	0.575477	0.979952	1
0.844761	0.721519	0.574561	0.986199	1
0.869977	0.721519	0.573427	0.992396	1
0.895194	0.721519	0.572084	0.998524	0.650484
0.920411	0.721519	0.570542	1.00456	0.107571
0.945628	0.721519	0.56881	1.0105	0
0.970844	0.721519	0.566898	1.01631	0
0.996061	0.721519	0.564816	1.022	0
1.02128	0.721519	0.56257	1.02756	0
1.04649	0.721519	0.560163	1.03298	0
1.07171	0.721519	0.557592	1.03829	0
1.09693	0.721519	0.554841	1.0435	0
1.12214	0.721519	0.551877	1.04865	0
1.14736	0.721519	0.548626	1.05384	0
1.17258	0.721519	0.544911	1.05924	0
1.1978	0.721519	0.540131	1.06547	0
1.22301	0.721519	0	0	0
1.24823	0.721519	0	0	0
1.27345	0.721519	0	0	0
1.29866	0.721519	0	0	0
1.32388	0.721519	0	0	0
1.3491	0.721519	0	0	0
1.37431	0.721519	0	0	0
1.39953	0.721519	0	0	0
1.42475	0.721519	0	0	0
1.44996	0.721519	0	0	0
1.47518	0.721519	0	0	0
1.5004	0.721519	0	0	0
1.52561	0.721519	0	0	0
1.55083	0.721519	0	0	0
1.57605	0.721519	0	0	0
1.60126	0.721519	0	0	0
1.62648	0.721519	0	0	0
1.6517	0.721519	0	0	0
1.67691	0.721519	0	0	0
1.70213	0.721519	0	0	0
1.72735	0.721519	0	0	0
1.75256	0.721519	0	0	0
1.77778	0.721519	0	0	0
-1.77778	0.746835	0	0	0
-1.75256	0.746835	0	0	0
-1.72735	0.746835	0	0	0
-1.70213	0.746835	0	0	0
-1.67691	0.746835	0	0	0
-1.6517	0.746835	0	0	0
-1.62648	0.746835	0	0	0
-1.60126	0.746835	0	0	0
-1.57605	0.746835	0	0	0
-1.55083	0.746835	0	0	0
-1.52561	0.746835	0	0	0
-1.5004	0.746835	0	0	0
-1.47518	0.746835	0	0	0
-1.44996	0.746835	0	0	0
-1.42475	0.746835	0	0	0
-1.39953	0.746835	0	0	0
-1.37431	0.746835	0	0	0
-1.3491	0.746835	0	0	0
-1.32388	0.746835	0	0	0
-1.29866	0.746835	0	0	0
-1.27345	0.746835	0	0	0
-1.24823	0.746835	0	0	0
-1.22301	0.746835	0	0	0
-1.1978	0.746835	0	0	0
-1.17258	0.746835	0	0	0
-1.14736	0.746835	0.459825	1.06306	0
-1.12214	0.746835	0.455784	1.05727	0
-1.09693	0.746835	0.452508	1.05205	0
-1.07171	0.746835	0.449623	1.04698	0
-1.04649	0.746835	0.447002	1.04194	0
-1.02128	0.746835	0.444587	1.03685	0
-0.996061	0.746835	0.442353	1.03168	0
-0.970844	0.746835	0.440288	1.02641	0
-0.945628	0.746835	0.438389	1.02103	0
-0.920411	0.746835	0.43666	1.01555	0
-0.895194	0.746835	0.435106	1.00997	0
-0.869977	0.746835	0.433734	1.0043	0.186499
-0.844761	0.746835	0.432552	0.99855	0.708635
-0.819544	0.746835	0.431569	0.992742	1
-0.794327	0.746835	0.430792	0.986892	1
-0.76911	0.746835	0.430226	0.98102	1
-0.743894	0.746835	0.429879	0.975145	1
-0.718677	0.746835	0.429752	0.969288	1
-0.69346	0.746835	0.429849	0.96347	1
-0.668244	0.746835	0.430171	0.95771	1
-0.643027	0.746835	0.430717	0.952028	1
-0.61781	0.746835	0.431485	0.946442	1
-0.592593	0.746835	0.432472	0.94097	1
-0.567377	0.746835	0.433673	0.935628	1
-0.54216	0.746835	0.435083	0.930432	1
-0.516943	0.746835	0.436697	0.925396	1
-0.491726	0.746835	0.438506	0.920533	1
-0.46651	0.746835	0.440504	0.915854	1
-0.441293	0.746835	0.442681	0.91137	1
-0.416076	0.746835	0.44503	0.907092	1
-0.390859	0.746835	0.447542	0.903027	1
-0.365643	0.746835	0.450206	0.899185	1
-0.340426	0.746835	0.453014	0.895571	1
-0.315209	0.746835	0.455956	0.892193	1
-0.289992	0.746835	0.459023	0.889055	1
-0.264776	0.746835	0.462203	0.886164	1
-0.239559	0.746835	0.465489	0.883523	1
-0.214342	0.746835	0.468868	0.881135	1
-0.189126	0.746835	0.472332	0.879006	1
-0.163909	0.746835	0.475871	0.877136	1
-0.138692	0.746835	0.479474	0.87553	1
-0.113475	0.746835	0.483131	0.874188	1
-0.0882586	0.746835	0.486834	0.873112	1
-0.0630418	0.746835	0.490571	0.872305	1
-0.0378251	0.746835	0.494333	0.871766	1
-0.0126084	0.746835	0.498109	0.871496	1
0.0126084	0.746835	0.501891	0.871496	1
0.0378251	0.746835	0.505667	0.871766	1
0.0630418	0.746835	0.509429	0.872305	1
0.0882586	0.746835	0.513166	0.873112	1
0.113475	0.746835	0.516869	0.874188	1
0.138692	0.746835	0.520526	0.87553	1
0.163909	0.746835	0.524129	0.877136	1
0.189126	0.746835	0.527668	0.879006	1
0.214342	0.746835	0.531132	0.881135	1
0.239559	0.746835	0.534511	0.883523	1
0.264776	0.746835	0.537797	0.886164	1
0.289992	0.746835	0.540977	0.889055	1
0.315209	0.746835	0.544044	0.892193	1
0.340426	0.746835	0.546986	0.895571	1
0.365643	0.746835	0.549794	0.899185	1
0.390859	0.746835	0.552458	0.903027	1
0.416076	0.746835	0.55497	0.907092	1
0.441293	0.746835	0.557319	0.91137	1
0.46651	0.746835	0.559496	0.915854	1
0.491726	0.746835	0.561494	0.920533	1
0.516943	0.746835	0.563303	0.925396	1
0.54216	0.746835	0.564917	0.930432	1
0.567377	0.746835	0.566327	0.935628	1
0.592593	0.746835	0.567528	0.94097	1
0.61781	0.746835	0.568515	0.946442	1
0.643027	0.746835	0.569283	0.952028	1
0.668244	0.746835	0.569829	0.95771	1
0.69346	0.746835	0.570151	0.96347	1
0.718677	0.746835	0.570248	0.969288	1
0.743894	0.746835	0.570121	0.975145	1
0.76911	0.746835	0.569774	0.98102	1
0.794327	0.746835	0.569208	0.986892	1
0.819544	0.746835	0.568431	0.992742	1
0.844761	0.746835	0.567448	0.99855	0.708635
0.869977	0.746835	0.566266	1.0043	0.186499
0.895194	0.746835	0.564894	1.00997	0
0.920411	0.746835	0.56334	1.01555	0
0.945628	0.746835	0.561611	1.02103	0
0.970844	0.746835	0.559712	1.02641	0
0.996061	0.746835	0.557647	1.03168	0
1.02128	0.746835	0.555413	1.03685	0
1.04649	0.746835	0.552998	1.04194	0
1.07171	0.746835	0.550377	1.04698	0
1.09693	0.746835	0.547492	1.05205	0
1.12214	0.746835	0.544216	1.05727	0
1.14736	0.746835	0.540175	1.06306	0
1.17258	0.746835	0	0	0
1.1978	0.746835	0	0	0
1.22301	0.746835	0	0	0
1.24823	0.746835	0	0	0
1.27345	0.746835	0	0	0
1.29866	0.746835	0	0	0
1.32388	0.746835	0	0	0
1.3491	0.746835	0	0	0
1.37431	0.746835	0	0	0
1.39953	0.746835	0	0	0
1.42475	0.746835	0	0	0
1.44996	0.746835	0	0	0
1.47518	0.746835	0	0	0
1.5004	0.746835	0	0	0
1.52561	0.746835	0	0	0
1.55083	0.746835	0	0	0
1.57605	0.746835	0	0	0
1.60126	0.746835	0	0	0
1.62648	0.746835	0	0	0
1.6517	0.746835	0	0	0
1.67691	0.746835	0	0	0
1.70213	0.746835	0	0	0
1.72735	0.746835	0	0	0
1.75256	0.746835	0	0	0
1.77778	0.746835	0	0	0
-1.77778	0.772152	0	0	0
-1.75256	0.772152	0	0	0
-1.72735	0.772152	0	0	0
-1.70213	0.772152	0	0	0
-1.67691	0.772152	0	0	0
-1.6517	0.772152	0	0	0
-1.62648	0.772152	0	0	0
-1.60126	0.772152	0	0	0
-1.57605	0.772152	0	0	0
-1.55083	0.772152	0	0	0
-1.52561	0.772152	0	0	0
-1.5004	0.772152	0	0	0
-1.47518	0.772152	0	0	0
-1.44996	0.772152	0	0	0
-1.42475	0.772152	0	0	0
-1.39953	0.772152	0	0	0
-1.37431	0.772152	0	0	0
-1.3491	0.772152	0	0	0
-1.32388	0.772152	0	0	0
-1.29866	0.772152	0	0	0
-1.27345	0.772152	0	0	0
-1.24823	0.772152	0	0	0
-1.22301	0.772152	0	0	0
-1.1978	0.772152	0	0	0
-1.17258	0.772152	0	0	0
-1.14736	0.772152	0	0	0
-1.12214	0.772152	0.466409	1.06922	0
-1.09693	0.772152	0.460598	1.0614	0
-1.07171	0.772152	0.457073	1.05588	0
-1.04649	0.772152	0.454175	1.0508	0
-1.02128	0.772152	0.45163	1.04587	0
-0.996061	0.772152	0.449336	1.04097	0
-0.970844	0.772152	0.447247	1.03603	0
-0.945628	0.772152	0.44534	1.03103	0
-0.920411	0.772152	0.443606	1.02595	0
-0.895194	0.772152	0.442042	1.0208	0
-0.869977	0.772152	0.440651	1.01556	0
-0.844761	0.772152	0.439436	1.01026	0
-0.819544	0.772152	0.438404	1.00489	0.186723
-0.794327	0.772152	0.43756	0.999469	0.68366
-0.76911	0.772152	0.43691	0.994017	1
-0.743894	0.772152	0.436459	0.98855	1
-0.718677	0.772152	0.436213	0.983083	1
-0.69346	0.772152	0.436173	0.977637	1
-0.668244	0.772152	0.436342	0.972229	1
-0.643027	0.772152	0.436721	0.966879	1
-0.61781	0.772152	0.437309	0.961605	1
-0.592593	0.772152	0.438105	0.956423	1
-0.567377	0.772152	0.439105	0.951351	1
-0.54216	0.772152	0.440305	0.946405	1
-0.516943	0.772152	0.441701	0.9416	1
-0.491726	0.772152	0.443286	0.936949	1
-0.46651	0.772152	0.445054	0.932465	1
-0.441293	0.772152	0.446998	0.92816	1
-0.416076	0.772152	0.449109	0.924044	1
-0.390859	0.772152	0.45138	0.920128	1
-0.365643	0.772152	0.453802	0.91642	1
-0.340426	0.772152	0.456366	0.912928	1
-0.315209	0.772152	0.459062	0.909659	1
-0.289992	0.772152	0.461881	0.90662	1
-0.264776	0.772152	0.464814	0.903816	1
-0.239559	0.772152	0.467851	0.901253	1
-0.214342	0.772152	0.470982	0.898934	1
-0.189126	0.772152	0.474198	0.896864	1
-0.163909	0.772152	0.477487	0.895046	1
-0.138692	0.772152	0.480842	0.893483	1
-0.113475	0.772152	0.48425	0.892176	1
-0.0882586	0.772152	0.487704	0.891129	1
-0.0630418	0.772152	0.491192	0.890342	1
-0.0378251	0.772152	0.494705	0.889817	1
-0.0126084	0.772152	0.498234	0.889554	1
0.0126084	0.772152	0.501766	0.889554	1
0.0378251	0.772152	0.505295	0.889817	1
0.0630418	0.772152	0.508808	0.890342	1
0.0882586	0.772152	0.512296	0.891129	1
0.113475	0.772152	0.51575	0.892176	1
0.138692	0.772152	0.519158	0.893483	1
0.163909	0.772152	0.522513	0.895046	1
0.189126	0.772152	0.525802	0.896864	1
0.214342	0.772152	0.529018	0.898934	1
0.239559	0.772152	0.532149	0.901253	1
0.264776	0.772152	0.535186	0.903816	1
0.289992	0.772152	0.538119	0.90662	1
0.315209	0.772152	0.540938	0.909659	1
0.340426	0.772152	0.543634	0.912928	1
0.365643	0.772152	0.546198	0.91642	1
0.390859	0.772152	0.54862	0.920128	1
0.416076	0.772152	0.550891	0.924044	1
0.441293	0.772152	0.553002	0.92816	1
0.46651	0.772152	0.554946	0.932465	1
0.491726	0.772152	0.556714	0.936949	1
0.516943	0.772152	0.558299	0.9416	1
0.54216	0.772152	0.559695	0.946405	1
0.567377	0.772152	0.560895	0.951351	1
0.592593	0.772152	0.561895	0.956423	1
0.61781	0.772152	0.562691	0.961605	1
0.643027	0.772152	0.563279	0.966879	1
0.668244	0.772152	0.563658	0.972229	1
0.69346	0.772152	0.563827	0.977637	1
0.718677	0.772152	0.563787	0.983083	1
0.743894	0.772152	0.563541	0.98855	1
0.76911	0.772152	0.56309	0.994017	1
0.794327	0.772152	0.56244	0.999469	0.68366
0.819544	0.772152	0.561596	1.00489	0.186723
0.844761	0.772152	0.560564	1.01026	0
0.869977	0.772152	0.559349	1.01556	0
0.895194	0.772152	0.557958	1.0208	0
0.920411	0.772152	0.556394	1.02595	0
0.945628	0.772152	0.55466	1.03103	0
0.970844	0.772152	0.552753	1.03603	0
0.996061	0.772152	0.550664	1.04097	0
1.02128	0.772152	0.54837	1.04587	0
1.04649	0.772152	0.545825	1.0508	0
1.07171	0.772152	0.542927	1.05588	0
1.09693	0.772152	0.539402	1.0614	0
1.12214	0.772152	0.533591	1.06922	0
1.14736	0.772152	0	0	0
1.17258	0.772152	0	0	0
1.1978	0.772152	0	0	0
1.22301	0.772152	0	0	0
1.24823	0.772152	0	0	0
1.27345	0.772152	0	0	0
1.29866	0.772152	0	0	0
1.32388	0.772152	0	0	0
1.3491	0.772152	0	0	0
1.37431	0.772152	0	0	0
1.39953	0.772152	0	0	0
1.42475	0.772152	0	0	0
1.44996	0.772152	0	0	0
1.47518	0.772152	0	0	0
1.5004	0.772152	0	0	0
1.52561	0.772152	0	0	0
1.55083	0.772152	0	0	0
1.57605	0.772152	0	0	0
1.60126	0.772152	0	0	0
1.62648	0.772152	0	0	0
1.6517	0.772152	0	0	0
1.67691	0.772152	0	0	0
1.70213	0.772152	0	0	0
1.72735	0.772152	0	0	0
1.75256	0.772152	0	0	0
1.77778	0.772152	0	0	0
-1.77778	0.797468	0	0	0
-1.75256	0.797468	0	0	0
-1.72735	0.797468	0	0	0
-1.70213	0.797468	0	0	0
-1.67691	0.797468	0	0	0
-1.6517	0.797468	0	0	0
-1.62648	0.797468	0	0	0
-1.60126	0.797468	0	0	0
-1.57605	0.797468	0	0	0
-1.55083	0.797468	0	0	0
-1.52561	0.797468	0	0	0
-1.5004	0.797468	0	0	0
-1.47518	0.797468	0	0	0
-1.44996	0.797468	0	0	0
-1.42475	0.797468	0	0	0
-1.39953	0.797468	0	0	0
-1.37431	0.797468	0	0	0
-1.3491	0.797468	0	0	0
-1.32388	0.797468	0	0	0
-1.29866	0.797468	0	0	0
-1.27345	0.797468	0	0	0
-1.24823	0.797468	0	0	0
-1.22301	0.797468	0	0	0
-1.1978	0.797468	0	0	0
-1.17258	0.797468	0	0	0
-1.14736	0.797468	0	0	0
-1.12214	0.797468	0	0	0
-1.09693	0.797468	0	0	0
-1.07171	0.797468	0.46682	1.06749	0
-1.04649	0.797468	0.462013	1.06042	0
-1.02128	0.797468	0.458886	1.05508	0
-0.996061	0.797468	0.456322	1.05015	0
-0.970844	0.797468	0.454093	1.04536	0
-0.945628	0.797468	0.45211	1.04062	0
-0.920411	0.797468	0.450332	1.03586	0
-0.895194	0.797468	0.448738	1.03107	0
-0.869977	0.797468	0.447319	1.02622	0
-0.844761	0.797468	0.446073	1.02132	0
-0.819544	0.797468	0.445	1.01637	0
-0.794327	0.797468	0.444103	1.01137	0
-0.76911	0.797468	0.443385	1.00634	0.105401
-0.743894	0.797468	0.442851	1.00128	0.573167
-0.718677	0.797468	0.442504	0.996217	1
-0.69346	0.797468	0.442349	0.991159	1
-0.668244	0.797468	0.442386	0.986124	1
-0.643027	0.797468	0.442618	0.981129	1
-0.61781	0.797468	0.443046	0.976192	1
-0.592593	0.797468	0.443668	0.971328	1
-0.567377	0.797468	0.444482	0.966555	1
-0.54216	0.797468	0.445487	0.961888	1
-0.516943	0.797468	0.446678	0.957342	1
-0.491726	0.797468	0.44805	0.952932	1
-0.46651	0.797468	0.449598	0.94867	1
-0.441293	0.797468	0.451316	0.944569	1
-0.416076	0.797468	0.453196	0.940642	1
-0.390859	0.797468	0.455232	0.936897	1
-0.365643	0.797468	0.457415	0.933346	1
-0.340426	0.797468	0.459737	0.929996	1
-0.315209	0.797468	0.462189	0.926856	1
-0.289992	0.797468	0.464763	0.923933	1
-0.264776	0.797468	0.467448	0.921232	1
-0.239559	0.797468	0.470237	0.918761	1
-0.214342	0.797468	0.473118	0.916523	1
-0.189126	0.797468	0.476083	0.914524	1
-0.163909	0.797468	0.479122	0.912767	1
-0.138692	0.797468	0.482225	0.911255	1
-0.113475	0.797468	0.485383	0.909991	1
-0.0882586	0.797468	0.488585	0.908977	1
-0.0630418	0.797468	0.491822	0.908215	1
-0.0378251	0.797468	0.495083	0.907706	1
-0.0126084	0.797468	0.498359	0.907452	1
0.0126084	0.797468	0.501641	0.907452	1
0.0378251	0.797468	0.504917	0.907706	1
0.0630418	0.797468	0.508178	0.908215	1
0.0882586	0.797468	0.511415	0.908977	1
0.113475	0.797468	0.514617	0.909991	1
0.138692	0.797468	0.517775	0.911255	1
0.163909	0.797468	0.520878	0.912767	1
0.189126	0.797468	0.523917	0.914524	1
0.214342	0.797468	0.526882	0.916523	1
0.239559	0.797468	0.529763	0.918761	1
0.264776	0.797468	0.532552	0.921232	1
0.289992	0.797468	0.535237	0.923933	1
0.315209	0.797468	0.537811	0.926856	1
0.340426	0.797468	0.540263	0.929996	1
0.365643	0.797468	0.542585	0.933346	1
0.390859	0.797468	0.544768	0.936897	1
0.416076	0.797468	0.546804	0.940642	1
0.441293	0.797468	0.548684	0.944569	1
0.46651	0.797468	0.550402	0.94867	1
0.491726	0.797468	0.55195	0.952932	1
0.516943	0.797468	0.553322	0.957342	1
0.54216	0.797468	0.554513	0.961888	1
0.567377	0.797468	0.555518	0.966555	1
0.592593	0.797468	0.556332	0.971328	1
0.61781	0.797468	0.556954	0.976192	1
0.643027	0.797468	0.557382	0.981129	1
0.668244	0.797468	0.557614	0.986124	1
0.69346	0.797468	0.557651	0.991159	1
0.718677	0.797468	0.557496	0.996217	1
0.743894	0.797468	0.557149	1.00128	0.573167
0.76911	0.797468	0.556615	1.00634	0.105401
0.794327	0.797468	0.555897	1.01137	0
0.819544	0.797468	0.555	1.01637	0
0.844761	0.797468	0.553927	1.02132	0
0.869977	0.797468	0.552681	1.02622	0
0.895194	0.797468	0.551262	1.03107	0
0.920411	0.797468	0.549668	1.03586	0
0.945628	0.797468	0.54789	1.04062	0
0.970844	0.797468	0.545907	1.04536	0
0.996061	0.797468	0.543678	1.05015	0
1.02128	0.797468	0.541114	1.05508	0
1.04649	0.797468	0.537987	1.06042	0
1.07171	0.797468	0.53318	1.06749	0
1.09693	0.797468	0	0	0
1.12214	0.797468	0	0	0
1.14736	0.797468	0	0	0
1.17258	0.797468	0	0	0
1.1978	0.797468	0	0	0
1.22301	0.797468	0	0	0
1.24823	0.797468	0	0	0
1.27345	0.797468	0	0	0
1.29866	0.797468	0	0	0
1.32388	0.797468	0	0	0
1.3491	0.797468	0	0	0
1.37431	0.797468	0	0	0
1.39953	0.797468	0	0	0
1.42475	0.797468	0	0	0
1.44996	0.797468	0	0	0
1.47518	0.797468	0	0	0
1.5004	0.797468	0	0	0
1.52561	0.797468	0	0	0
1.55083	0.797468	0	0	0
1.57605	0.797468	0	0	0
1.60126	0.797468	0	0	0
1.62648	0.797468	0	0	0
1.6517	0.797468	0	0	0
1.67691	0.797468	0	0	0
1.70213	0.797468	0	0	0
1.72735	0.797468	0	0	0
1.75256	0.797468	0	0	0
1.77778	0.797468	0	0	0
-1.77778	0.822785	0	0	0
-1.75256	0.822785	0	0	0
-1.72735	0.822785	0	0	0
-1.70213	0.822785	0	0	0
-1.67691	0.822785	0	0	0
-1.6517	0.822785	0	0	0
-1.62648	0.822785	0	0	0
-1.60126	0.822785	0	0	0
-1.57605	0.822785	0	0	0
-1.55083	0.822785	0	0	0
-1.52561	0.822785	0	0	0
-1.5004	0.822785	0	0	0
-1.47518	0.822785	0	0	0
-1.44996	0.822785	0	0	0
-1.42475	0.822785	0	0	0
-1.39953	0.822785	0	0	0
-1.37431	0.822785	0	0	0
-1.3491	0.822785	0	0	0
-1.32388	0.822785	0	0	0
-1.29866	0.822785	0	0	0
-1.27345	0.822785	0	0	0
-1.24823	0.822785	0	0	0
-1.22301	0.822785	0	0	0
-1.1978	0.822785	0	0	0
-1.17258	0.822785	0	0	0
-1.14736	0.822785	0	0	0
-1.12214	0.822785	0	0	0
-1.09693	0.822785	0	0	0
-1.07171	0.822785	0	0	0
-1.04649	0.822785	0	0	0
-1.02128	0.822785	0.46839	1.06709	0
-0.996061	0.822785	0.463981	1.06013	0
-0.970844	0.822785	0.461166	1.0549	0
-0.945628	0.822785	0.458898	1.05011	0
-0.920411	0.822785	0.456959	1.04548	0
-0.895194	0.822785	0.455267	1.04092	0
-0.869977	0.822785	0.453781	1.03637	0
-0.844761	0.822785	0.452482	1.03181	0
-0.819544	0.822785	0.451358	1.02723	0
-0.794327	0.822785	0.450408	1.02261	0
-0.76911	0.822785	0.449628	1.01797	0
-0.743894	0.822785	0.449022	1.01331	0
-0.718677	0.822785	0.44859	1.00864	0
-0.69346	0.822785	0.448335	1.00397	0.376531
-0.668244	0.822785	0.448259	0.999319	0.812172
-0.643027	0.822785	0.448363	0.994692	1
-0.61781	0.822785	0.448649	0.990108	1
-0.592593	0.822785	0.449115	0.985582	1
-0.567377	0.822785	0.449762	0.98113	1
-0.54216	0.822785	0.450587	0.976765	1
-0.516943	0.822785	0.451588	0.972504	1
-0.491726	0.822785	0.452761	0.968359	1
-0.46651	0.822785	0.454101	0.964346	1
-0.441293	0.822785	0.455604	0.960475	1
-0.416076	0.822785	0.457262	0.95676	1
-0.390859	0.822785	0.45907	0.953211	1
-0.365643	0.822785	0.461021	0.949839	1
-0.340426	0.822785	0.463107	0.946653	1
-0.315209	0.822785	0.465319	0.943661	1
-0.289992	0.822785	0.46765	0.940872	1
-0.264776	0.822785	0.47009	0.938293	1
-0.239559	0.822785	0.472631	0.935929	1
-0.214342	0.822785	0.475264	0.933786	1
-0.189126	0.822785	0.477979	0.93187	1
-0.163909	0.822785	0.480767	0.930184	1
-0.138692	0.822785	0.483618	0.928733	1
-0.113475	0.822785	0.486523	0.927519	1
-0.0882586	0.822785	0.489473	0.926544	1
-0.0630418	0.822785	0.492456	0.925812	1
-0.0378251	0.822785	0.495464	0.925323	1
-0.0126084	0.822785	0.498486	0.925078	1
0.0126084	0.822785	0.501514	0.925078	1
0.0378251	0.822785	0.504536	0.925323	1
0.0630418	0.822785	0.507544	0.925812	1
0.0882586	0.822785	0.510527	0.926544	1
0.113475	0.822785	0.513477	0.927519	1
0.138692	0.822785	0.516382	0.928733	1
0.163909	0.822785	0.519233	0.930184	1
0.189126	0.822785	0.522021	0.93187	1
0.214342	0.822785	0.524736	0.933786	1
0.239559	0.822785	0.527369	0.935929	1
0.264776	0.822785	0.52991	0.938293	1
0.289992	0.822785	0.53235	0.940872	1
0.315209	0.822785	0.534681	0.943661	1
0.340426	0.822785	0.536893	0.946653	1
0.365643	0.822785	0.538979	0.949839	1
0.390859	0.822785	0.54093	0.953211	1
0.416076	0.822785	0.542738	0.95676	1
0.441293	0.822785	0.544396	0.960475	1
0.46651	0.822785	0.545899	0.964346	1
0.491726	0.822785	0.547239	0.968359	1
0.516943	0.822785	0.548412	0.972504	1
0.54216	0.822785	0.549413	0.976765	1
0.567377	0.822785	0.550238	0.98113	1
0.592593	0.822785	0.550885	0.985582	1
0.61781	0.822785	0.551351	0.990108	1
0.643027	0.822785	0.551637	0.994692	1
0.668244	0.822785	0.551741	0.999319	0.812172
0.69346	0.822785	0.551665	1.00397	0.376531
0.718677	0.822785	0.55141	1.00864	0
0.743894	0.822785	0.550978	1.01331	0
0.76911	0.822785	0.550372	1.01797	0
0.794327	0.822785	0.549592	1.02261	0
0.819544	0.822785	0.548642	1.02723	0
0.844761	0.822785	0.547518	1.03181	0
0.869977	0.822785	0.546219	1.03637	0
0.895194	0.822785	0.544733	1.04092	0
0.920411	0.822785	0.543041	1.04548	0
0.945628	0.822785	0.541102	1.05011	0
0.970844	0.822785	0.538834	1.0549	0
0.996061	0.822785	0.536019	1.06013	0
1.02128	0.822785	0.53161	1.06709	0
1.04649	0.822785	0	0	0
1.07171	0.822785	0	0	0
1.09693	0.822785	0	0	0
1.12214	0.822785	0	0	0
1.14736	0.822785	0	0	0
1.17258	0.822785	0	0	0
1.1978	0.822785	0	0	0
1.22301	0.822785	0	0	0
1.24823	0.822785	0	0	0
1.27345	0.822785	0	0	0
1.29866	0.822785	0	0	0
1.32388	0.822785	0	0	0
1.3491	0.822785	0	0	0
1.37431	0.822785	0	0	0
1.39953	0.822785	0	0	0
1.42475	0.822785	0	0	0
1.44996	0.822785	0	0	0
1.47518	0.822785	0	0	0
1.5004	0.822785	0	0	0
1.52561	0.822785	0	0	0
1.55083	0.822785	0	0	0
1.57605	0.822785	0	0	0
1.60126	0.822785	0	0	0
1.62648	0.822785	0	0	0
1.6517	0.822785	0	0	0
1.67691	0.822785	0	0	0
1.70213	0.822785	0	0	0
1.72735	0.822785	0	0	0
1.75256	0.822785	0	0	0
1.77778	0.822785	0	0	0
-1.77778	0.848101	0	0	0
-1.75256	0.848101	0	0	0
-1.72735	0.848101	0	0	0
-1.70213	0.848101	0	0	0
-1.67691	0.848101	0	0	0
-1.6517	0.848101	0	0	0
-1.62648	0.848101	0	0	0
-1.60126	0.848101	0	0	0
-1.57605	0.848101	0	0	0
-1.55083	0.848101	0	0	0
-1.52561	0.848101	0	0	0
-1.5004	0.848101	0	0	0
-1.47518	0.848101	0	0	0
-1.44996	0.848101	0	0	0
-1.42475	0.848101	0	0	0
-1.39953	0.848101	0	0	0
-1.37431	0.848101	0	0	0
-1.3491	0.848101	0	0	0
-1.32388	0.848101	0	0	0
-1.29866	0.848101	0	0	0
-1.27345	0.848101	0	0	0
-1.24823	0.848101	0	0	0
-1.22301	0.848101	0	0	0
-1.1978	0.848101	0	0	0
-1.17258	0.848101	0	0	0
-1.14736	0.848101	0	0	0
-1.12214	0.848101	0	0	0
-1.09693	0.848101	0	0	0
-1.07171	0.848101	0	0	0
-1.04649	0.848101	0	0	0
-1.02128	0.848101	0	0	0
-0.996061	0.848101	0	0	0
-0.970844	0.848101	0.471082	1.06823	0
-0.945628	0.848101	0.466458	1.0606	0
-0.920411	0.848101	0.463867	1.05541	0
-0.895194	0.848101	0.461851	1.05073	0
-0.869977	0.848101	0.460173	1.04627	0
